seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
456,19,A_raw_ce_noW,44,0.13845585499984736,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2675467194413383,1.0130343684217541e-07,0.9999992795140134,0.08075623760569543
456,19,B_raw_ce_W,44,0.15223167600015586,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.995238095238095,143,0,1,13,157,14,8.92,0.27117864782327644,1.3878356431306194e-07,0.9999997953000345,0.08198749268649509
456,19,C_raw_focal_noW,44,0.11198574199988798,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2552381014538491,0.003075097829697165,0.9964026426817585,0.08951072479282406
456,19,D_raw_focal_W,44,0.11350563199994212,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2552381014538491,0.003075097829697165,0.9964026426817585,0.08951072479282406
456,19,E_all_ce_noW,47,0.15569227299988597,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.26014677331250924,7.788149564980829e-08,0.9999993638594092,0.07788529048062853
456,19,F_all_ce_W,47,0.16479980799999794,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2742746252965631,1.9924505120380953e-07,0.9999997652995294,0.08544350783157964
456,19,G_all_focal_noW,47,0.11282386399989264,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.26208743732943834,0.005283354377163974,0.9941015129856424,0.09485057148782985
456,19,H_all_focal_W,47,0.21431379199998446,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.26208743732943834,0.005283354377163974,0.9941015129856424,0.09485057148782985
456,19,LEGACY_A,44,0.21749649499997759,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.27111386837186613,6.758825122563964e-08,0.9999995844077432,0.0819447325585107
456,20,A_raw_ce_noW,44,0.2147428600001149,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.26771235675024374,7.321375369392678e-08,0.9999992152811137,0.08046561632889672
456,20,B_raw_ce_W,44,0.2730064819998006,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27296634718627927,1.5769859615045876e-07,0.99999977403688,0.08283187585455992
456,20,C_raw_focal_noW,44,0.1720695330000126,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2545139989593727,0.0034832960390789878,0.9956034913283226,0.08815496941446267
456,20,D_raw_focal_W,44,0.18854460399984418,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2545139989593727,0.0034832960390789878,0.9956034913283226,0.08815496941446267
456,20,E_all_ce_noW,47,0.2461346649999996,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.26227892516119755,7.206991803199552e-08,0.9999994881222527,0.07750327814482819
456,20,F_all_ce_W,47,0.2751874420000604,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.26795648645637926,1.6002876679446172e-07,0.9999997891861432,0.08145869769901264
456,20,G_all_focal_noW,47,0.18563362400004735,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054945,143,0,1,12,156,13,8.33,0.2550115680535116,0.0049720530983796704,0.993665541522734,0.08936853535652992
456,20,H_all_focal_W,47,0.18792150200010838,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054945,143,0,1,12,156,13,8.33,0.2550115680535116,0.0049720530983796704,0.993665541522734,0.08936853535652992
456,20,LEGACY_A,44,0.2213758680002229,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27419745551063635,5.1453212803307974e-08,0.9999995935770629,0.08327107164815696
456,21,A_raw_ce_noW,44,0.24967645000015182,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.9786891679748821,142,1,2,12,157,14,8.92,0.26623906583517865,9.696331804559739e-08,0.9999989814658576,0.07962562377187847
456,21,B_raw_ce_W,44,0.27432470100006867,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.9786891679748823,142,1,2,12,157,14,8.92,0.27273434972659805,1.4308857083016235e-07,0.9999997335743754,0.0821243459001301
456,21,C_raw_focal_noW,44,0.17699066800014407,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.997002997002997,0.9650528043385186,142,1,2,12,157,14,8.92,0.2548786637384173,0.005359860614653427,0.9930427159008707,0.09254203099620807
456,21,D_raw_focal_W,44,0.18836857500014048,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.997002997002997,0.9650528043385186,142,1,2,12,157,14,8.92,0.2548786637384173,0.005359860614653427,0.9930427159008707,0.09254203099620807
456,21,E_all_ce_noW,47,0.256205343999909,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.9786891679748823,142,1,2,12,157,14,8.92,0.26787968299477105,9.64724713328511e-08,0.999998952143978,0.08105765756383873
456,21,F_all_ce_W,47,0.17121308500009036,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.9786891679748823,142,1,2,12,157,14,8.92,0.2739359927577707,1.8975640138241062e-07,0.9999997723252555,0.08375777355783887
456,21,G_all_focal_noW,47,0.10703750400011813,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024975,0.9721956614813758,142,1,1,13,157,14,8.92,0.25666561879713057,0.0057255711319124285,0.9917880845071556,0.09281442263980627
456,21,H_all_focal_W,47,0.1061652440000671,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024975,0.9721956614813758,142,1,1,13,157,14,8.92,0.25666561879713057,0.0057255711319124285,0.9917880845071556,0.09281442263980627
456,21,LEGACY_A,44,0.14214218999995865,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217687,142,1,2,12,157,14,8.92,0.2733809714798407,6.3915770463878e-08,0.9999995666038091,0.08268521639589635
456,22,A_raw_ce_noW,44,0.1619179020001411,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28483065190640733,5.0053796272376666e-08,0.9999993216844041,0.08984096170311151
456,22,B_raw_ce_W,44,0.15457327600006465,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28543838682734823,1.4588023352321943e-07,0.9999998077898155,0.0918217957755702
456,22,C_raw_focal_noW,44,0.11456700000007913,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.2817322128920522,0.0031440690029886486,0.9951227638223944,0.10382742667417742
456,22,D_raw_focal_W,44,0.11442716600004132,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.2817322128920522,0.0031440690029886486,0.9951227638223944,0.10382742667417742
456,22,E_all_ce_noW,47,0.16342364500019357,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2849425343307635,4.691893655477174e-08,0.9999988612602444,0.08934136381575794
456,22,F_all_ce_W,47,0.17937724199987315,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.284898189473244,1.5375640549151236e-07,0.9999997311711385,0.08983209007783875
456,22,G_all_focal_noW,47,0.11784273400007805,2.0,0.75,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,143,0,0,14,157,14,8.92,0.2786926870292313,0.00339515830385826,0.9934816212210458,0.10003680494992134
456,22,H_all_focal_W,47,0.13252472899989698,2.0,0.75,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,143,0,0,14,157,14,8.92,0.2786926870292313,0.00339515830385826,0.9934816212210458,0.10003680494992134
456,22,LEGACY_A,44,0.14903295600015554,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2848842418479246,3.518467791286855e-08,0.9999996199948079,0.08956968488757747
456,23,A_raw_ce_noW,44,0.13995756899998923,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.27904800188361734,6.456293164496447e-08,0.9999991826145658,0.088304846547954
456,23,B_raw_ce_W,44,0.15447386200003166,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.2824617954587141,1.5067732746052153e-07,0.9999997680496225,0.09126241807063434
456,23,C_raw_focal_noW,44,0.11578809799993905,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024975,0.9812030075187969,142,1,1,13,157,14,8.92,0.2679314718048014,0.002735349449255635,0.9952158583104407,0.10022921182147167
456,23,D_raw_focal_W,44,0.13025897300008182,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024975,0.9812030075187969,142,1,1,13,157,14,8.92,0.2679314718048014,0.002735349449255635,0.9952158583104407,0.10022921182147167
456,23,E_all_ce_noW,47,0.15232681500015133,2.0,0.75,0.9681528662420382,0.8,0.8571428571428571,0.9050211736237144,0.9965034965034966,0.970734126984127,140,3,2,12,157,14,8.92,0.2774590296737879,8.114006492560312e-08,0.999999347310839,0.09141196044589915
456,23,F_all_ce_W,47,0.16895836200001213,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9990009990009989,0.9910714285714286,142,1,1,13,157,14,8.92,0.2822020460086083,1.8893819866246155e-07,0.9999998231777547,0.09534539027300154
456,23,G_all_focal_noW,47,0.11801577100004579,2.0,0.75,0.9681528662420382,0.8,0.8571428571428571,0.9050211736237144,0.996003996003996,0.9673202614379084,140,3,2,12,157,14,8.92,0.26733107578423343,0.0036667971424392955,0.9935213415219442,0.10028872297497282
456,23,H_all_focal_W,47,0.12011779999988903,2.0,0.75,0.9681528662420382,0.8,0.8571428571428571,0.9050211736237144,0.996003996003996,0.9673202614379084,140,3,2,12,157,14,8.92,0.26733107578423343,0.0036667971424392955,0.9935213415219442,0.10028872297497282
456,23,LEGACY_A,44,0.14566549099981785,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2894433006249631,6.478761232659693e-08,0.9999995981351156,0.09649925341788679
456,24,A_raw_ce_noW,44,0.15014813600009802,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2831708526419669,5.543220134555982e-08,0.9999991634053842,0.08862954559130815
456,24,B_raw_ce_W,44,0.18013039999982539,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2846070444727094,1.5436036668784646e-07,0.999999775992251,0.08978911692306343
456,24,C_raw_focal_noW,44,0.1152803480001694,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.274167599243793,0.0031870718639611384,0.9961748849966194,0.09557864104248162
456,24,D_raw_focal_W,44,0.11814730400010376,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.274167599243793,0.0031870718639611384,0.9961748849966194,0.09557864104248162
456,24,E_all_ce_noW,47,0.16278881400012324,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28475184754084676,6.115016110388878e-08,0.999999395276816,0.0895664099431896
456,24,F_all_ce_W,47,0.1928820910000013,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2848914469289442,1.4882798853013907e-07,0.999999760709577,0.08968062118528679
456,24,G_all_focal_noW,47,0.11731412300014199,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2760486615125197,0.0031075490804735035,0.9954004738178649,0.09572369454352886
456,24,H_all_focal_W,47,0.12348912399988876,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2760486615125197,0.0031075490804735035,0.9954004738178649,0.09572369454352886
456,24,LEGACY_A,44,0.14454639199993835,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.284446943941553,3.405698672550643e-08,0.9999996568363,0.08923091307530509
456,25,A_raw_ce_noW,44,0.142808192000075,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9940828402366864,0.9647435897435896,143,0,2,11,156,13,8.33,0.254539548526115,6.635439651707994e-08,0.9999981652539432,0.07098591666257996
456,25,B_raw_ce_W,44,0.17259708699998555,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9903173749327596,0.9553349875930519,143,0,1,12,156,13,8.33,0.263428475822882,1.5730239085619197e-07,0.9999997579969375,0.07615286026176249
456,25,C_raw_focal_noW,44,0.11682775899998887,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9946207638515331,0.9665551839464883,143,0,1,12,156,13,8.33,0.2464522887013227,0.004287109441984514,0.990585880972112,0.0850462978908395
456,25,D_raw_focal_W,44,0.12055662600005235,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9946207638515331,0.9665551839464883,143,0,1,12,156,13,8.33,0.2464522887013227,0.004287109441984514,0.990585880972112,0.0850462978908395
456,25,E_all_ce_noW,47,0.15264203800006726,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9967724583109198,0.9695730363151176,142,1,2,11,156,13,8.33,0.2565259001679599,8.659706681096057e-08,0.9999984947788436,0.07433993819765061
456,25,F_all_ce_W,47,0.17197337000015978,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9973103819257665,0.975983292725374,142,1,2,11,156,13,8.33,0.26608266524475693,1.7897118031981906e-07,0.9999997253085131,0.07929887564526819
456,25,G_all_focal_noW,47,0.11821538799995324,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9951586874663798,0.9563880788577144,142,1,2,11,156,13,8.33,0.24724723507374943,0.0038882523993572803,0.9890881960937464,0.0857303501177799
456,25,H_all_focal_W,47,0.12649758499992458,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9951586874663798,0.9563880788577144,142,1,2,11,156,13,8.33,0.24724723507374943,0.0038882523993572803,0.9890881960937464,0.0857303501177799
456,25,LEGACY_A,44,0.15945768799997495,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9951586874663798,0.9685314685314683,143,0,2,11,156,13,8.33,0.25633568215453334,6.378125376499483e-08,0.999999422285702,0.07325253604842744
789,1,A_raw_ce_noW,44,0.1427860359999613,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2843892604494326,8.460052273251227e-08,0.9999991057136451,0.08914747330873661
789,1,B_raw_ce_W,44,0.1603788820000318,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28483873482965777,2.1152960185302332e-07,0.9999997867773747,0.09074940963624781
789,1,C_raw_focal_noW,44,0.1156728139999359,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2715247345723964,0.0037321394319524952,0.9924236297862794,0.10106767430069571
789,1,D_raw_focal_W,44,0.12647950800010221,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2715247345723964,0.0037321394319524952,0.9924236297862794,0.10106767430069571
789,1,E_all_ce_noW,47,0.1623266080000576,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2844270158905745,6.78812940213348e-08,0.9999987479391463,0.08933785555349885
789,1,F_all_ce_W,47,0.1782966309999665,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28463292282381447,1.7513556359933295e-07,0.9999996536854776,0.08996499090411725
789,1,G_all_focal_noW,47,0.1170963639999627,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2744705222344439,0.00304385537536373,0.9955101140674972,0.10143967791304705
789,1,H_all_focal_W,47,0.12314913400018668,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2744705222344439,0.00304385537536373,0.9955101140674972,0.10143967791304705
789,1,LEGACY_A,44,0.14240891700001157,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2847617999608116,6.152244228910063e-08,0.9999995659050617,0.08988017927437388
789,2,A_raw_ce_noW,44,0.1400648569999703,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714285,143,0,1,13,157,14,8.92,0.2680590743951331,7.826530098023556e-08,0.9999991167896165,0.08031613553761287
789,2,B_raw_ce_W,44,0.15186661799998546,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714285,143,0,1,13,157,14,8.92,0.27202326168992674,1.87432622697428e-07,0.9999997712684571,0.08311150089189837
789,2,C_raw_focal_noW,44,0.11136450900016825,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217687,142,1,2,12,157,14,8.92,0.2591432402568072,0.003988344154443229,0.9955344005320549,0.09216039675252827
789,2,D_raw_focal_W,44,0.11521136200008186,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217687,142,1,2,12,157,14,8.92,0.2591432402568072,0.003988344154443229,0.9955344005320549,0.09216039675252827
789,2,E_all_ce_noW,47,0.21544914700007212,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26598670793879364,9.020865236143732e-08,0.9999989019033947,0.0822329761185806
789,2,F_all_ce_W,47,0.27658665799981463,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.2750058203339483,2.0423217082788027e-07,0.9999997517341103,0.08699229563080262
789,2,G_all_focal_noW,47,0.1781115429998863,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217688,142,1,2,12,157,14,8.92,0.25354999823889984,0.005076989907597023,0.9934110450747329,0.09260301408809593
789,2,H_all_focal_W,47,0.17771096199999192,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217688,142,1,2,12,157,14,8.92,0.25354999823889984,0.005076989907597023,0.9934110450747329,0.09260301408809593
789,2,LEGACY_A,44,0.21245800499991674,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714286,143,0,1,13,157,14,8.92,0.2765169747602432,6.676229466641734e-08,0.9999995828485145,0.08565945033855986
789,3,A_raw_ce_noW,44,0.2263833329998306,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27697613245621866,5.7571015308233114e-08,0.9999992444320269,0.0861397805275071
789,3,B_raw_ce_W,44,0.25521823799999765,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27917907120900737,1.6576796679864544e-07,0.9999997837358149,0.08782607017037843
789,3,C_raw_focal_noW,44,0.1749285850000888,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26442034675539056,0.0036062417062854256,0.9944479607396427,0.09573143886492673
789,3,D_raw_focal_W,44,0.1738299339999685,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26442034675539056,0.0036062417062854256,0.9944479607396427,0.09573143886492673
789,3,E_all_ce_noW,47,0.2653192420000323,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27829969050011105,6.683927778893728e-08,0.999999075726017,0.08710409836674309
